id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,61958080,471000,23315,2024-08-15 23:23:13 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14684174,107000,1035,2024-08-15 23:23:13 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9615594,56000,1719,2024-08-15 23:23:13 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,318696941,994000,7820,2024-08-15 23:23:13 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,716665,16600,90,2024-08-15 23:23:13 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,306307,11900,256,2024-08-15 23:23:13 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,510830627,1510000,69640,2024-08-15 23:23:13 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),96437545,376000,2632,2024-08-15 23:23:13 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,3319318,44400,117,2024-08-15 23:23:13 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,213858612,702000,11428,2024-08-15 23:23:13 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,3052523,46500,242,2024-08-15 23:23:13 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,337132179,847000,2142,2024-08-15 23:23:13 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,39315167,194000,1836,2024-08-15 23:23:13 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio News_ኢትዮ ኒውስ ቻናል 2,8155714,73300,273,2024-08-15 23:23:13 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam,2134524,67000,88,2024-08-15 23:23:13 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,44546868,266000,1927,2024-08-15 23:23:13 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,437813478,1490000,45926,2024-08-15 23:23:13 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,252933622,838000,1898,2024-08-15 23:23:13 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14016804,139000,833,2024-08-15 23:23:13 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,3642137,50300,198,2024-08-15 23:23:13 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2317668,34300,450,2024-08-15 23:23:13 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,8326964,70900,2537,2024-08-15 23:23:13 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,143964136,689000,12555,2024-08-15 23:23:13 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,69043967,271000,2619,2024-08-15 23:23:13 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,49855707,241000,2116,2024-08-15 23:23:13 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3738028,52900,285,2024-08-15 23:23:13 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,161557012,377000,6461,2024-08-15 23:23:13 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,13492045,153000,7288,2024-08-15 23:23:13 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,2769762,51200,1556,2024-08-15 23:23:13 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1291408,143000,0,2024-08-15 23:23:13 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1374499172,2630000,26287,2024-08-15 23:23:13 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,33485931,445000,2001,2024-08-15 23:23:13 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,15140761,73500,1089,2024-08-16 23:05:37 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,62099177,472000,23332,2024-08-16 23:05:37 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14684277,107000,1035,2024-08-16 23:05:37 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9615648,56000,1719,2024-08-16 23:05:37 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,318825934,995000,7824,2024-08-16 23:05:37 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,717051,16600,90,2024-08-16 23:05:37 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,316895,12000,251,2024-08-16 23:05:37 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,511116473,1510000,69658,2024-08-16 23:05:37 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),96614392,377000,2634,2024-08-16 23:05:37 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,3366381,44600,119,2024-08-16 23:05:37 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,213894344,702000,11436,2024-08-16 23:05:37 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,3052568,46500,242,2024-08-16 23:05:37 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,337767674,848000,2145,2024-08-16 23:05:37 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,39316373,194000,1836,2024-08-16 23:05:37 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio News_ኢትዮ ኒውስ ቻናል 2,8213849,73600,275,2024-08-16 23:05:37 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam,2134528,67000,88,2024-08-16 23:05:37 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,44550155,266000,1927,2024-08-16 23:05:37 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,438035762,1490000,45953,2024-08-16 23:05:37 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,253249383,839000,1900,2024-08-16 23:05:37 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14017206,139000,833,2024-08-16 23:05:37 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,3644921,50300,198,2024-08-16 23:05:37 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2317776,34300,450,2024-08-16 23:05:37 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,8332287,71000,2539,2024-08-16 23:05:37 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,144026879,689000,12557,2024-08-16 23:05:37 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,69138533,271000,2620,2024-08-16 23:05:37 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,49993426,242000,2119,2024-08-16 23:05:37 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3739582,52900,285,2024-08-16 23:05:37 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,161577019,377000,6463,2024-08-16 23:05:37 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,13505479,153000,7290,2024-08-16 23:05:37 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,2776206,51200,1557,2024-08-16 23:05:37 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1291408,143000,0,2024-08-16 23:05:37 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1375349715,2630000,26297,2024-08-16 23:05:37 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,33568292,446000,2003,2024-08-16 23:05:37 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,15166116,73700,1091,2024-08-17 23:04:40 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,62197267,472000,23345,2024-08-17 23:04:40 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14684395,107000,1035,2024-08-17 23:04:40 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9615721,56000,1719,2024-08-17 23:04:40 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,318911102,995000,7826,2024-08-17 23:04:40 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,717376,16600,90,2024-08-17 23:04:40 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,318916,12100,251,2024-08-17 23:04:40 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,511289575,1510000,69676,2024-08-17 23:04:40 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),96654904,377000,2638,2024-08-17 23:04:40 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,3393862,44700,120,2024-08-17 23:04:40 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,213910268,702000,11440,2024-08-17 23:04:40 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,3052602,46500,242,2024-08-17 23:04:40 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,338116798,850000,2147,2024-08-17 23:04:40 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,39317610,194000,1836,2024-08-17 23:04:40 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio News_ኢትዮ ኒውስ ቻናል 2,8257866,73800,276,2024-08-17 23:04:40 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam,2134534,67000,137,2024-08-17 23:04:40 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,44553349,266000,1928,2024-08-17 23:04:40 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,438176411,1490000,45992,2024-08-17 23:04:40 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,253438932,840000,1902,2024-08-17 23:04:40 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14017740,139000,832,2024-08-17 23:04:40 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,3646673,50400,199,2024-08-17 23:04:40 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2317879,34300,450,2024-08-17 23:04:40 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,8337028,71000,2541,2024-08-17 23:04:40 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,144075655,689000,12564,2024-08-17 23:04:40 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,69163094,271000,2620,2024-08-17 23:04:40 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,50116795,243000,2121,2024-08-17 23:04:40 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3741305,53000,285,2024-08-17 23:04:40 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,161585856,377000,6463,2024-08-17 23:04:40 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,13521372,154000,7292,2024-08-17 23:04:40 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,2777165,51200,1557,2024-08-17 23:04:40 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1291408,143000,0,2024-08-17 23:04:40 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1376194842,2630000,26326,2024-08-17 23:04:40 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,33624707,446000,2005,2024-08-17 23:04:40 UTC
